Chromosome	Strand	Position	ERS989712	ERS989713	ERS989714	ERS989716	ERS989718	ERS989719	ERS989720	ERS989721	ERS989722	ERS989724	ERS989725	ERS989726	ERS989727	ERS989728	ERS989729	ERS989730	ERS989732	ERS989733	ERS989734	ERS989735	ERS989736	ERS989737	ERS989738	ERS989739	ERS989740	ERS989742	ERS989743	ERS989744	ERS989745	ERS989746	ERS989747	ERS989748	ERS989749	ERS989750	ERS989751	ERS989752	ERS989753	ERS989755	ERS989756	ERS989757	ERS989758	ERS989759	ERS989760	ERS989761	ERS989762	ERS989763	ERS989764	ERS989765	ERS989766	ERS989767	ERS989768	ERS989769
7	-	103813811	7	2	73	75	0	2	3	12	22	13	6	6	40	0	0	0	9	41	37	112	615	5	0	4	3	7	27	33	21	13	69	23	5	0	0	25	98	78	0	37	134	9	60	49	73	0	28	8	32	19	32	22
7	-	103813812	7	2	74	76	0	2	3	12	22	14	6	6	40	0	0	0	9	42	37	113	618	5	0	4	3	7	27	33	21	13	69	23	5	0	0	25	98	78	0	37	134	9	60	49	73	0	28	8	33	19	32	22
7	-	103813813	7	2	75	78	0	2	3	13	23	13	6	6	41	0	0	0	9	42	37	115	627	5	0	4	3	7	26	33	21	13	69	25	5	0	0	25	100	77	0	37	136	8	62	49	71	0	26	8	33	19	32	22
7	-	103813814	5	1	74	76	0	2	3	11	23	13	4	5	39	0	0	0	7	41	32	104	599	5	0	3	2	7	26	26	22	11	69	26	5	0	0	24	90	72	0	32	128	7	61	44	65	0	23	7	29	18	28	21
7	-	103813815	5	1	76	78	0	3	3	11	23	13	5	5	42	0	0	0	8	42	35	117	644	6	0	3	2	7	27	27	21	12	73	26	6	0	0	26	98	74	0	37	133	7	69	45	70	0	23	7	31	18	29	22
7	-	103813816	5	1	78	77	0	4	3	9	24	13	5	5	45	0	0	0	8	44	34	111	646	6	0	3	2	7	24	27	21	12	78	25	7	0	0	26	100	75	0	36	130	7	64	44	68	0	22	7	31	18	29	22
7	-	103813817	5	1	78	79	0	4	3	9	24	13	5	5	45	0	0	0	8	44	34	111	646	6	0	3	2	7	24	27	21	12	78	25	7	0	0	26	100	75	0	36	131	7	64	44	68	0	22	7	31	18	29	22
7	-	103813818	5	2	80	82	0	4	3	10	25	13	5	5	46	0	0	0	8	47	38	116	673	6	0	4	2	7	24	28	22	12	79	25	7	0	0	27	101	76	0	38	137	7	65	45	71	0	22	7	32	18	30	23
7	-	103813819	5	2	81	83	0	5	3	10	25	13	5	5	46	0	0	0	8	48	40	113	674	7	0	5	3	7	24	27	22	12	79	25	7	0	0	29	101	76	0	39	136	7	67	46	70	0	22	7	33	18	30	22
7	-	103813820	5	2	83	83	0	5	3	10	26	13	5	5	46	0	0	0	7	48	40	115	680	7	0	5	3	7	24	27	22	12	78	26	7	0	0	28	101	77	0	39	137	7	67	45	70	0	21	7	35	20	29	24
7	-	103813821	5	2	85	82	0	6	4	13	26	13	5	5	47	0	0	0	8	44	40	109	684	6	0	5	2	4	25	25	22	10	73	26	7	0	0	27	93	67	0	34	136	9	65	47	67	0	21	9	36	18	31	23
7	-	103813822	5	2	86	82	0	6	4	13	26	14	5	5	47	0	0	0	8	44	40	109	686	6	0	5	2	4	25	25	22	10	73	26	7	0	0	27	94	69	0	34	137	9	65	47	67	0	21	9	36	18	31	23
7	-	103813823	4	3	80	76	0	6	5	17	25	12	5	4	45	0	0	0	9	47	40	103	656	6	0	3	2	3	26	27	21	10	71	23	6	0	0	27	87	67	0	32	133	11	66	45	62	0	19	10	35	17	31	21
7	-	103813824	4	3	80	76	0	6	5	17	25	12	5	4	45	0	0	0	9	47	40	102	657	7	0	3	2	3	25	27	21	10	71	23	6	0	0	28	85	67	0	31	133	11	65	46	64	0	20	11	35	18	31	21
7	-	103813825	4	4	84	77	0	7	5	18	25	13	6	5	47	0	0	0	10	49	44	106	682	7	0	3	2	3	27	31	21	10	72	24	6	0	0	30	92	64	0	34	145	11	65	48	65	0	20	11	38	20	31	21
7	-	103813826	4	5	99	80	0	7	5	19	28	12	7	5	51	0	0	0	9	51	44	110	731	5	0	4	2	4	25	32	26	15	81	24	6	0	0	30	102	66	0	36	150	13	69	49	69	0	21	14	44	20	37	22
7	-	103813827	4	5	99	78	0	7	5	19	28	14	7	5	51	0	0	0	9	51	44	112	742	5	0	4	2	4	25	33	27	15	85	24	6	0	0	31	104	66	0	39	152	13	71	49	70	0	20	13	44	20	37	22
7	-	103813828	3	6	97	76	0	7	5	18	30	14	6	5	49	0	0	0	8	48	43	109	743	5	0	4	2	4	26	32	26	15	85	23	6	0	0	31	100	61	0	39	152	12	71	48	66	0	19	12	44	17	37	20
7	-	103813829	4	6	97	81	0	7	5	18	30	14	6	5	49	0	0	0	8	48	43	109	744	5	0	4	2	4	26	31	27	15	85	23	6	0	0	31	100	61	0	39	152	12	71	47	66	0	19	12	45	17	37	20
7	-	103813830	4	6	98	75	0	7	5	18	26	14	6	4	49	0	0	0	8	48	43	108	742	5	0	4	2	4	27	31	25	15	84	23	6	0	0	30	101	61	0	35	151	12	70	50	64	0	20	12	42	16	37	20
7	-	103813831	4	6	98	75	0	7	5	18	26	14	6	4	49	0	0	0	8	48	43	108	741	5	0	4	2	4	27	31	25	15	84	23	6	0	0	30	101	61	0	35	151	12	70	50	64	0	20	12	41	16	37	20
7	-	103813832	4	6	97	73	0	7	5	18	25	13	6	4	48	0	0	0	8	48	43	108	736	5	0	4	2	4	27	31	25	14	82	23	6	0	0	30	100	61	0	35	148	12	71	49	64	0	20	12	41	16	37	20
7	-	103813833	4	6	89	61	0	7	5	16	21	12	5	4	37	0	0	0	7	41	39	101	650	5	0	4	2	3	27	27	22	14	76	16	5	0	0	28	85	55	0	34	136	12	65	49	56	0	8	12	38	13	35	18
7	-	103813834	4	6	78	54	0	8	4	13	17	9	4	2	33	0	0	0	7	40	36	90	552	5	0	4	2	3	24	26	17	10	57	15	3	0	0	24	74	50	0	29	125	11	64	42	48	0	8	12	32	12	34	12
7	-	103813835	5	6	80	57	0	8	4	13	18	9	4	2	33	0	0	0	7	40	37	93	560	5	0	4	2	3	24	27	16	10	58	13	3	0	0	23	76	50	0	30	126	11	64	42	48	0	9	12	32	12	34	13
7	-	103813836	5	6	80	58	0	8	4	13	19	10	4	2	32	0	0	0	8	40	38	94	562	5	0	4	2	3	24	27	16	10	59	15	3	0	0	23	77	50	0	31	129	11	64	43	48	0	9	12	32	13	33	13
7	-	103813837	5	6	78	59	0	8	4	13	19	10	4	2	29	0	0	0	7	39	37	92	550	5	0	4	2	3	20	27	17	10	59	14	3	0	0	22	74	49	0	30	124	10	64	44	44	0	9	13	32	13	32	13
7	-	103813838	7	7	88	75	0	9	4	20	20	13	6	5	36	0	0	0	10	46	50	106	618	6	0	5	2	3	27	33	22	11	68	14	5	0	0	29	86	55	0	40	144	13	74	58	61	0	13	15	40	17	37	20
7	-	103813839	7	7	85	72	0	9	4	21	18	12	6	5	36	0	0	0	10	45	51	104	606	6	0	5	2	3	27	32	22	11	65	14	4	0	0	29	83	50	0	40	140	13	75	57	60	0	13	14	40	17	35	20
7	-	103813840	7	7	84	74	0	9	4	21	18	13	6	5	36	0	0	0	10	45	54	106	610	6	0	5	2	3	27	33	22	12	67	15	4	0	0	30	84	49	0	41	140	13	77	60	62	0	14	15	41	17	36	20
7	-	103813841	7	7	78	73	0	9	4	21	18	13	6	5	35	0	0	0	10	42	53	106	589	6	0	5	2	2	27	33	22	12	65	15	4	0	0	30	82	49	0	42	137	13	77	60	60	0	14	15	41	17	35	20
7	-	103813842	7	7	82	78	0	9	3	21	19	13	6	6	37	0	0	0	11	42	57	107	602	7	0	5	2	2	32	33	23	13	64	15	5	0	0	32	88	50	0	45	141	14	77	63	64	0	16	14	44	18	38	20
7	-	103813843	7	7	83	82	0	9	3	21	20	13	6	6	38	0	0	0	11	43	57	115	617	7	0	5	2	2	33	35	23	13	66	15	5	0	1	33	94	52	0	49	146	15	80	63	67	0	16	15	47	19	40	20
7	-	103813844	8	9	83	86	0	11	4	22	19	13	7	5	39	0	0	0	11	43	61	121	632	7	0	5	2	1	37	40	24	13	71	16	5	0	1	36	101	55	0	51	151	15	83	64	72	0	17	15	45	20	39	20
7	-	103813845	8	9	84	86	0	11	5	23	19	13	7	5	39	0	0	0	11	43	61	121	634	7	0	5	2	1	37	40	24	13	71	16	5	0	1	36	101	55	0	51	153	15	83	65	73	0	17	15	45	20	40	20
7	-	103813846	8	9	82	82	0	11	5	23	19	12	7	5	39	0	0	0	10	42	61	119	609	7	0	5	2	1	37	39	24	12	69	14	5	0	1	36	99	55	0	50	149	15	82	64	73	0	17	15	44	20	40	19
7	-	103813847	8	9	83	81	0	11	5	23	19	11	7	5	38	0	0	0	10	41	61	120	591	7	0	5	1	1	34	38	24	12	68	14	6	0	1	36	98	56	0	49	147	14	79	63	71	0	18	14	44	19	40	17
7	-	103813848	8	9	82	80	0	11	5	23	19	11	7	5	36	0	0	0	10	41	60	120	587	7	0	5	1	1	34	38	24	12	67	13	6	0	1	35	98	52	0	49	147	14	77	60	71	0	18	14	42	19	40	17
7	-	103813849	7	8	79	76	0	10	5	24	19	10	6	5	36	0	0	0	9	40	56	113	554	5	0	5	1	1	37	36	23	12	67	13	6	0	1	35	91	46	0	51	140	14	76	61	69	0	17	13	43	19	39	16
7	-	103813850	7	8	79	75	0	10	5	23	18	10	6	5	36	0	0	0	9	41	58	113	554	5	0	5	2	1	38	36	23	12	67	13	6	0	1	35	91	45	0	51	138	15	76	62	69	0	17	13	45	19	38	16
7	-	103813851	7	7	74	66	0	9	5	22	15	10	6	5	34	0	0	0	9	35	56	106	514	5	0	5	2	1	38	35	23	10	60	12	6	0	1	32	87	41	0	49	133	15	69	60	66	0	16	13	41	19	36	16
7	-	103813852	6	7	72	66	0	9	5	22	15	10	6	5	34	0	0	0	10	35	56	102	509	5	0	5	2	1	37	35	23	10	59	12	6	0	1	32	87	40	0	49	134	15	70	61	64	0	16	13	41	19	34	16
7	-	103813853	6	7	72	66	0	9	5	22	15	10	6	5	34	0	0	0	10	36	56	102	509	5	0	5	2	1	37	35	23	10	59	12	6	0	1	32	87	40	0	49	135	15	70	61	65	0	16	13	41	19	34	16
7	-	103813854	6	7	70	63	0	8	5	21	14	10	6	5	33	0	0	0	10	36	55	100	497	5	0	4	2	1	37	35	23	10	57	10	6	0	1	32	84	40	0	48	131	14	66	61	64	0	16	12	41	19	34	16
7	-	103813855	6	7	70	63	0	8	5	21	14	10	6	5	33	0	0	0	11	36	56	100	499	5	0	4	2	1	37	35	23	11	57	10	6	0	1	31	84	40	0	48	131	14	66	61	64	0	16	12	41	18	34	16
7	-	103813856	6	7	67	60	0	7	5	21	14	10	5	5	29	0	0	0	10	32	53	87	444	4	0	4	2	1	35	33	22	10	50	9	5	0	1	27	75	37	0	43	120	14	56	59	59	0	15	12	38	17	33	15
7	-	103813857	6	7	69	60	0	6	5	21	14	11	5	5	28	0	0	0	10	35	55	89	449	4	0	4	2	1	35	33	22	11	50	9	4	0	1	27	75	38	0	43	122	14	56	59	59	0	15	12	39	17	38	16
7	-	103813858	6	7	69	60	0	6	5	21	14	11	5	5	28	0	0	0	10	35	55	89	449	4	0	4	2	1	35	33	22	11	50	9	4	0	1	27	75	38	0	43	122	14	56	59	59	0	15	12	39	17	38	16
7	-	103813859	6	6	65	54	0	6	5	20	13	11	5	5	27	0	0	0	10	32	51	83	416	4	0	3	2	1	35	32	21	10	48	9	4	0	1	26	73	37	0	40	112	13	55	58	53	0	14	12	38	16	37	15
7	-	103813860	6	6	64	53	0	6	5	20	13	11	5	5	27	0	0	0	10	31	50	83	414	3	0	3	1	1	35	34	21	10	49	9	4	0	1	26	72	38	0	38	114	14	54	57	52	0	14	11	38	16	37	16
7	-	103813861	6	6	59	51	0	6	5	20	12	11	4	5	26	0	0	0	10	30	48	77	391	3	0	2	1	1	34	34	19	10	45	9	4	0	1	25	67	37	0	37	110	14	51	56	51	0	14	11	34	14	37	14
7	-	103813862	6	6	44	49	0	4	4	17	10	11	4	4	23	0	0	0	8	27	46	72	349	4	0	2	1	0	30	33	17	9	39	7	4	0	1	25	61	34	0	35	101	11	48	51	47	0	13	9	33	14	31	13
7	-	103813863	6	6	44	49	0	4	4	17	10	11	4	4	23	0	0	0	8	27	46	73	349	4	0	2	1	0	31	33	17	9	39	7	4	0	1	25	60	34	0	35	101	11	48	52	47	0	13	9	33	14	31	13
7	-	103813864	6	5	45	43	0	4	3	13	10	10	4	4	20	0	0	0	7	25	43	68	319	4	0	2	1	0	29	31	15	9	36	6	4	0	1	23	57	31	0	32	97	8	43	49	45	0	13	7	31	14	30	13
7	-	103813865	6	5	50	43	0	4	3	13	10	10	4	4	20	0	0	0	7	26	45	72	325	4	0	2	1	0	29	36	18	9	37	6	4	0	1	22	56	32	0	32	102	8	43	49	45	0	14	6	32	14	30	13
7	-	103813866	6	4	44	41	0	4	3	12	10	10	3	4	17	0	0	0	7	24	42	65	294	4	0	2	1	0	27	33	18	6	35	5	4	0	1	20	48	32	0	29	86	8	41	44	42	0	14	5	28	10	30	13
7	-	103813867	6	4	40	40	0	4	2	11	8	9	3	4	17	0	0	0	7	22	42	59	266	4	0	2	1	0	27	32	16	7	33	5	4	0	1	18	42	29	0	26	83	7	36	42	40	0	12	5	25	10	27	12
7	-	103813868	6	4	40	40	0	4	2	11	8	9	3	4	17	0	0	0	7	22	42	60	264	4	0	2	1	0	27	32	16	7	33	5	4	0	1	18	42	29	0	26	83	7	35	42	40	0	12	5	26	10	27	12
7	-	103813869	5	3	38	39	0	4	2	9	6	7	3	3	14	0	0	0	6	22	41	58	235	4	0	2	1	0	26	33	12	6	31	5	4	0	1	17	40	27	0	21	74	7	32	40	37	0	12	5	25	10	22	11
7	-	103813870	5	3	37	38	0	4	2	9	6	8	3	2	14	0	0	0	6	22	39	58	231	5	0	2	1	0	26	33	12	6	31	5	4	0	1	16	40	28	0	20	76	6	32	40	37	0	12	5	26	10	25	11
7	-	103813871	4	3	34	33	0	4	2	7	6	7	2	2	10	0	0	0	5	20	34	52	214	6	0	2	1	0	23	33	11	6	29	4	4	0	1	14	32	25	0	20	71	7	29	37	32	0	11	5	22	9	22	10
7	-	103813872	3	2	31	28	0	4	2	7	6	6	2	2	8	0	0	0	5	16	29	55	188	5	0	1	1	0	20	30	10	6	26	2	2	0	1	12	30	21	0	18	73	7	21	31	27	0	8	5	19	9	21	9
7	-	103813873	3	2	30	27	0	3	2	6	6	6	2	2	8	0	0	0	5	15	29	54	180	5	0	1	1	0	20	30	10	6	24	2	2	0	1	11	29	20	0	17	71	7	20	30	25	0	8	5	15	8	20	8
7	-	103813874	3	2	29	27	0	3	2	5	6	6	2	2	8	0	0	0	5	14	28	53	173	5	0	0	1	0	19	30	10	6	24	1	2	0	1	11	26	18	0	17	67	7	18	27	24	0	8	5	15	8	20	8
7	-	103813875	1	2	28	26	0	2	2	5	6	6	2	2	6	0	0	0	5	14	28	51	169	5	0	0	1	0	17	28	10	5	24	1	2	0	1	11	26	18	0	16	63	7	16	27	24	0	8	5	15	8	20	8
7	-	103813876	1	2	27	25	0	2	2	4	7	6	2	2	6	0	0	0	5	15	28	51	170	5	0	0	1	0	17	27	10	5	23	1	2	0	1	10	25	18	0	16	61	7	16	27	24	0	7	5	15	8	20	9
7	-	103813877	1	1	27	24	0	2	2	4	6	5	2	2	6	0	0	0	4	15	27	49	170	5	0	0	1	0	17	27	10	5	22	1	2	0	1	10	24	18	0	15	58	7	16	26	24	0	7	5	15	7	20	9
7	-	103813878	0	1	26	24	0	2	2	4	6	5	2	2	6	0	0	0	4	15	27	48	167	5	0	0	1	0	15	26	9	5	21	1	2	0	1	10	24	16	0	15	58	7	14	25	22	0	7	4	15	6	20	9
7	-	103813879	0	1	24	18	0	2	2	2	6	4	1	1	4	0	0	0	3	14	24	44	145	5	0	0	1	0	13	25	9	4	18	1	2	0	1	10	21	15	0	13	49	5	13	19	15	0	5	2	15	3	16	6
7	-	103813880	0	1	24	18	0	2	2	2	6	4	1	1	4	0	0	0	3	14	24	44	147	5	0	0	1	0	13	25	9	4	18	1	2	0	1	11	21	15	0	13	50	5	13	19	15	0	5	2	15	3	16	6
7	-	103813881	0	1	24	16	0	2	2	2	6	3	1	1	4	0	0	0	3	14	21	42	140	5	0	0	1	0	13	25	9	4	16	1	2	0	1	10	19	14	0	12	48	5	11	17	12	0	5	1	15	3	16	6
7	-	103813882	0	1	24	16	0	2	2	2	6	3	1	1	4	0	0	0	3	14	21	42	138	5	0	0	0	0	13	25	9	4	16	1	2	0	1	9	18	14	0	11	48	5	10	17	12	0	5	1	15	3	16	6
7	-	103813883	0	1	17	10	0	2	2	2	4	2	1	0	2	0	0	0	2	12	17	38	107	4	0	0	0	0	9	25	6	3	13	1	0	0	1	6	14	11	0	6	41	4	8	12	7	0	3	1	12	2	13	6
7	-	103813884	0	0	13	0	0	0	0	0	4	2	0	0	0	0	0	0	2	11	13	23	64	4	0	0	0	0	2	21	4	3	5	0	0	0	0	2	0	5	0	1	29	2	0	6	0	0	2	0	8	0	11	6
7	-	103813885	0	0	13	0	0	0	0	0	4	2	0	0	0	0	0	0	3	9	12	22	66	4	0	0	0	0	2	20	4	3	5	0	0	0	0	2	0	4	0	0	29	2	0	6	0	0	2	0	8	0	11	6
7	-	103813886	0	0	13	0	0	0	0	0	4	2	0	0	0	0	0	0	3	9	12	22	67	4	0	0	0	0	2	20	4	3	5	0	0	0	0	2	0	5	0	0	29	2	0	6	0	0	2	0	8	0	11	6
7	-	103813887	0	0	13	0	0	0	0	0	4	2	0	0	0	0	0	0	3	9	13	22	68	4	0	0	0	0	2	20	4	3	5	0	0	0	0	2	0	5	0	0	30	2	0	6	0	0	3	0	8	0	10	6
7	-	103813888	0	0	14	0	0	0	0	0	4	2	0	0	0	0	0	0	3	9	13	22	69	4	0	0	0	0	2	20	4	3	5	0	0	0	0	2	0	5	0	0	31	2	0	7	0	0	3	0	10	0	10	6
7	-	103813889	0	0	14	0	0	0	0	0	4	1	0	0	0	0	0	0	3	9	13	22	70	4	0	0	0	0	2	20	4	3	5	0	0	0	0	2	0	5	0	0	30	2	0	7	0	0	3	0	10	0	10	6
7	-	103813890	0	0	14	0	0	0	0	0	4	1	0	0	0	0	0	0	3	9	13	22	70	4	0	0	0	0	2	20	4	3	5	0	0	0	0	2	0	5	0	0	30	2	0	7	0	0	3	0	10	0	10	6
7	-	103813891	0	0	14	0	0	0	0	0	4	1	0	0	0	0	0	0	3	8	11	22	66	4	0	0	0	0	1	20	4	3	6	0	0	0	0	2	0	5	0	0	30	2	0	6	0	0	3	0	9	0	10	6
7	-	103813892	0	0	14	0	0	0	0	0	4	1	0	0	0	0	0	0	3	7	11	22	64	4	0	0	0	0	1	20	4	3	6	0	0	0	0	2	0	5	0	0	29	2	0	6	0	0	3	0	9	0	10	6
7	-	103813893	0	0	14	0	0	0	0	0	4	1	0	0	0	0	0	0	1	7	11	22	64	4	0	0	0	0	1	18	4	3	6	0	0	0	0	2	0	5	0	0	28	2	0	6	0	0	3	0	9	0	9	6
7	-	103813894	0	0	14	0	0	0	0	0	4	1	0	0	0	0	0	0	1	7	11	22	64	4	0	0	0	0	1	18	4	3	6	0	0	0	0	2	0	5	0	0	28	2	0	6	0	0	3	0	9	0	9	6
7	-	103813895	0	0	14	0	0	0	0	0	4	1	0	0	0	0	0	0	1	7	11	22	64	4	0	0	0	0	1	18	4	3	6	0	0	0	0	2	0	5	0	0	28	2	0	6	0	0	3	0	9	0	9	6
7	-	103813896	0	0	13	0	0	0	0	0	4	1	0	0	0	0	0	0	1	7	11	21	61	4	0	0	0	0	1	18	4	2	6	0	0	0	0	2	0	5	0	0	27	2	0	5	0	0	3	0	9	0	9	6
7	-	103813897	0	0	13	0	0	0	0	0	4	1	0	0	0	0	0	0	1	7	11	21	61	4	0	0	0	0	1	18	4	2	6	0	0	0	0	2	0	5	0	0	27	2	0	5	0	0	3	0	9	0	9	6
7	-	103813898	0	0	11	0	0	0	0	0	4	1	0	0	0	0	0	0	1	3	8	17	50	4	0	0	0	0	1	18	3	1	5	0	0	0	0	2	0	4	0	0	25	2	0	5	0	0	3	0	8	0	5	5
7	-	103813899	0	0	10	0	0	0	0	0	4	1	0	0	0	0	0	0	1	3	8	17	50	4	0	0	0	0	1	18	3	1	5	0	0	0	0	2	0	4	0	0	25	2	0	5	0	0	3	0	8	0	5	5
7	-	103813900	0	0	10	0	0	0	0	0	4	1	0	0	0	0	0	0	1	3	8	17	50	4	0	0	0	0	1	18	3	1	5	0	0	0	0	2	0	4	0	0	25	2	0	5	0	0	3	0	8	0	5	5
7	-	103813901	0	0	7	0	0	0	0	0	4	1	0	0	0	0	0	0	1	3	7	14	45	4	0	0	0	0	1	16	3	1	3	0	0	0	0	2	0	3	0	0	20	1	0	3	0	0	2	0	8	0	5	4
7	-	103813902	0	0	7	0	0	0	0	0	4	1	0	0	0	0	0	0	1	3	7	14	45	4	0	0	0	0	1	16	3	1	3	0	0	0	0	2	0	3	0	0	20	1	0	3	0	0	2	0	8	0	5	4
7	-	103813903	0	0	7	0	0	0	0	0	4	1	0	0	0	0	0	0	1	3	6	12	37	2	0	0	0	0	1	12	3	1	3	0	0	0	0	2	0	3	0	0	18	1	0	3	0	0	1	0	6	0	5	4
7	-	103813904	0	0	7	0	0	0	0	0	4	1	0	0	0	0	0	0	1	3	6	11	37	2	0	0	0	0	0	12	3	1	3	0	0	0	0	2	0	3	0	0	18	1	0	3	0	0	1	0	6	0	5	4
7	-	103813905	0	0	7	0	0	0	0	0	4	1	0	0	0	0	0	0	1	3	6	11	37	2	0	0	0	0	0	11	3	1	3	0	0	0	0	2	0	3	0	0	18	1	0	3	0	0	1	0	6	0	5	4
7	-	103813906	0	0	4	0	0	0	0	0	4	1	0	0	0	0	0	0	1	2	3	8	30	2	0	0	0	0	0	7	1	1	2	0	0	0	0	2	0	2	0	0	14	1	0	2	0	0	1	0	4	0	5	4
7	-	103813907	0	0	3	0	0	0	0	0	4	1	0	0	0	0	0	0	1	2	3	8	27	2	0	0	0	0	0	6	1	1	2	0	0	0	0	2	0	2	0	0	14	1	0	2	0	0	1	0	4	0	5	4
7	-	103813908	0	0	3	0	0	0	0	0	4	1	0	0	0	0	0	0	1	1	2	7	26	2	0	0	0	0	0	6	1	0	2	0	0	0	0	2	0	2	0	0	14	1	0	2	0	0	1	0	4	0	4	4
7	-	103813909	0	0	3	0	0	0	0	0	4	1	0	0	0	0	0	0	1	1	2	7	26	2	0	0	0	0	0	6	1	0	2	0	0	0	0	2	0	2	0	0	14	1	0	2	0	0	1	0	4	0	4	4
7	-	103813910	0	0	3	0	0	0	0	0	4	1	0	0	0	0	0	0	1	1	1	7	26	2	0	0	0	0	0	5	1	0	2	0	0	0	0	2	0	2	0	0	13	1	0	2	0	0	1	0	4	0	4	4
7	-	103813911	0	0	3	0	0	0	0	0	4	1	0	0	0	0	0	0	1	1	1	7	23	1	0	0	0	0	0	5	1	0	2	0	0	0	0	2	0	1	0	0	11	1	0	2	0	0	1	0	3	0	1	4
7	-	103813912	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	1	1	1	6	16	0	0	0	0	0	0	4	1	0	1	0	0	0	0	2	0	1	0	0	10	0	0	1	0	0	1	0	3	0	1	3
7	-	103813913	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	1	1	1	2	12	0	0	0	0	0	0	3	1	0	1	0	0	0	0	2	0	1	0	0	4	0	0	1	0	0	1	0	2	0	1	1
7	-	103813914	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	1	1	1	2	12	0	0	0	0	0	0	3	1	0	1	0	0	0	0	2	0	1	0	0	4	0	0	1	0	0	1	0	2	0	1	1
7	-	103813915	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	1	1	1	2	12	0	0	0	0	0	0	3	1	0	1	0	0	0	0	2	0	1	0	0	4	0	0	1	0	0	1	0	2	0	1	1
7	-	103813916	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	1	1	1	2	12	0	0	0	0	0	0	3	1	0	1	0	0	0	0	2	0	1	0	0	4	0	0	1	0	0	1	0	2	0	1	1
7	-	103813917	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	1	10	0	0	0	0	0	0	3	1	0	1	0	0	0	0	2	0	1	0	0	4	0	0	1	0	0	1	0	2	0	1	0
7	-	103813918	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	1	10	0	0	0	0	0	0	3	1	0	1	0	0	0	0	2	0	1	0	0	4	0	0	1	0	0	1	0	2	0	1	0
7	-	103813919	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	1	10	0	0	0	0	0	0	3	1	0	1	0	0	0	0	2	0	1	0	0	4	0	0	1	0	0	1	0	2	0	1	0
7	-	103813920	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	9	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	1	0	0	4	0	0	1	0	0	1	0	2	0	1	0
7	-	103813921	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	8	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	1	0	0	3	0	0	1	0	0	1	0	2	0	1	0
7	-	103813922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
